Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-05-11,3633.9,3674.4,3616.15,3640.35,3651.7,288810.0,10536.84
2015-05-12,3650.0,3652.95,3555.0,3582.0,3577.45,332314.0,11917.59
2015-05-13,3620.0,3632.0,3544.4,3605.0,3604.1,337505.0,12091.53
2015-05-14,3604.95,3653.5,3552.0,3650.0,3646.5,287801.0,10404.76
2015-05-15,3640.0,3684.0,3626.0,3658.0,3671.2,208258.0,7621.78
2015-05-18,3675.0,3706.4,3652.0,3703.0,3697.6,183483.0,6758.97
2015-05-19,3695.0,3729.9,3685.0,3703.0,3706.75,175567.0,6520.82
2015-05-20,3707.1,3749.95,3707.0,3707.0,3711.9,218115.0,8138.59
2015-05-21,3711.9,3729.9,3691.45,3693.25,3698.1,198709.0,7364.48
2015-05-22,3703.0,3728.8,3694.6,3702.0,3702.55,135158.0,5010.29
2015-05-25,3696.2,3717.0,3681.0,3698.5,3692.75,81113.0,2999.14
2015-05-26,3696.0,3730.0,3672.0,3725.0,3726.45,252919.0,9403.04
2015-05-27,3700.0,3750.0,3699.0,3721.5,3721.9,283565.0,10577.35
2015-05-28,3726.0,3738.95,3696.05,3715.0,3708.9,317937.0,11801.3
2015-05-29,3720.0,3788.95,3693.05,3781.15,3785.7,432656.0,16318.0
2015-06-01,3785.9,3898.95,3774.4,3871.15,3882.85,571376.0,22053.68
2015-06-02,3880.0,3887.3,3815.05,3817.0,3831.4,329350.0,12684.06
2015-06-03,3805.0,3820.0,3752.0,3797.4,3777.2,277700.0,10492.88
2015-06-04,3799.0,3813.0,3747.0,3772.8,3772.05,193996.0,7337.77
2015-06-05,3769.0,3799.9,3751.0,3757.05,3759.45,253728.0,9579.7
2015-06-08,3786.0,3804.55,3716.0,3718.0,3723.5,303682.0,11388.07
2015-06-09,3710.0,3726.95,3675.8,3700.0,3692.3,209963.0,7768.56
2015-06-10,3702.95,3748.9,3694.15,3745.1,3742.55,239272.0,8929.3
2015-06-11,3752.05,3778.95,3691.35,3710.9,3701.4,226654.0,8460.53
2015-06-12,3701.1,3755.0,3695.5,3754.0,3736.8,173412.0,6453.59
2015-06-15,3737.5,3789.9,3731.0,3765.15,3767.4,175936.0,6625.55
2015-06-16,3767.4,3810.55,3744.7,3810.0,3789.6,228783.0,8614.31
2015-06-17,3805.0,3824.9,3793.0,3797.3,3808.75,291820.0,11114.09
2015-06-18,3813.0,3891.95,3812.0,3888.0,3861.1,232645.0,8946.76
2015-06-19,3879.0,3949.5,3862.0,3948.0,3937.35,309290.0,12093.15
2015-06-22,3955.05,3994.9,3955.05,3980.0,3980.65,230791.0,9178.08
2015-06-23,3982.0,4028.5,3955.3,4012.95,4017.15,330957.0,13247.7
2015-06-24,4024.0,4035.65,3987.05,3995.0,4009.3,306048.0,12276.92
2015-06-25,3984.0,4043.7,3983.6,4040.2,4031.5,240888.0,9686.45
2015-06-26,4026.0,4077.4,4006.15,4063.0,4069.95,291925.0,11823.56
2015-06-29,4020.0,4025.75,3961.1,3997.8,3993.3,344044.0,13725.45
2015-06-30,3985.25,4060.0,3985.25,4017.2,4023.35,340789.0,13730.9
2015-07-01,4034.9,4089.85,4026.0,4030.35,4031.7,380963.0,15451.53
2015-07-02,4031.5,4049.0,3981.15,3989.0,3993.4,322025.0,12930.25
2015-07-03,3993.4,4020.0,3977.1,4005.0,3998.9,279389.0,11163.96
2015-07-06,3984.9,4005.0,3975.05,3988.0,3987.95,332811.0,13266.15
2015-07-07,3989.0,4003.8,3955.7,3973.0,3972.15,287981.0,11434.99
2015-07-08,3950.0,3969.0,3907.0,3948.0,3949.0,252360.0,9949.78
2015-07-09,3950.0,3967.9,3928.5,3931.0,3935.65,128065.0,5043.97
2015-07-10,3949.7,3962.0,3918.9,3936.35,3934.4,184572.0,7271.13
2015-07-13,3958.7,4040.0,3940.0,4037.6,4035.25,335198.0,13417.95
2015-07-14,4049.7,4058.95,4020.15,4045.0,4050.65,251002.0,10150.95
2015-07-15,4071.0,4179.95,4071.0,4151.55,4152.15,551469.0,22884.77
2015-07-16,4166.0,4190.0,4156.0,4175.75,4178.15,321651.0,13433.33
2015-07-17,4186.0,4228.95,4164.1,4185.0,4193.0,241023.0,10111.75
2015-07-20,4208.0,4219.0,4161.1,4173.0,4176.05,207897.0,8696.01
2015-07-21,4176.95,4194.95,4141.45,4157.35,4152.85,146004.0,6084.46
2015-07-22,4139.8,4199.0,4134.0,4180.05,4191.15,305466.0,12792.63
2015-07-23,4198.9,4245.5,4193.05,4233.2,4234.05,229845.0,9725.9
2015-07-24,4237.95,4261.9,4205.4,4233.45,4234.2,226189.0,9581.86
2015-07-27,4241.55,4241.55,4166.6,4184.0,4178.1,220316.0,9252.77
2015-07-28,4207.9,4242.0,4151.6,4200.0,4196.95,940179.0,39477.89
2015-07-29,4224.9,4309.5,4171.2,4274.0,4273.7,819323.0,34770.54
2015-07-30,4310.0,4318.0,4281.05,4288.85,4296.45,294361.0,12647.7
2015-07-31,4297.0,4359.0,4284.2,4332.0,4331.45,297226.0,12878.92
2015-08-03,4380.0,4439.0,4380.0,4434.0,4427.05,341893.0,15116.53
2015-08-04,4449.0,4453.95,4411.45,4439.65,4438.8,313075.0,13879.55
2015-08-05,4457.0,4484.0,4422.25,4469.4,4471.65,198485.0,8854.66
2015-08-06,4461.0,4478.35,4430.05,4454.0,4452.1,184121.0,8201.12
2015-08-07,4450.7,4468.2,4430.1,4457.0,4452.95,144268.0,6415.76
2015-08-10,4470.0,4507.95,4446.0,4500.0,4497.15,241899.0,10869.76
2015-08-11,4510.0,4534.0,4465.05,4507.95,4504.3,216773.0,9776.04
2015-08-12,4490.0,4511.4,4416.0,4444.0,4447.4,221776.0,9882.18
2015-08-13,4477.0,4522.7,4430.15,4522.25,4492.85,261773.0,11682.47
2015-08-14,4509.5,4589.0,4490.5,4586.7,4572.5,181419.0,8238.25
2015-08-17,4584.95,4587.0,4535.5,4549.95,4549.8,157066.0,7162.09
2015-08-18,4555.0,4648.0,4536.0,4647.9,4634.0,172443.0,7921.0
2015-08-19,4627.0,4687.0,4605.7,4670.0,4671.85,255128.0,11858.16
2015-08-20,4630.0,4692.4,4601.25,4655.0,4634.15,279387.0,12986.36
2015-08-21,4611.0,4613.85,4529.0,4566.0,4567.35,310480.0,14172.67
2015-08-24,4350.0,4452.55,4207.55,4232.0,4241.8,930804.0,40328.65
2015-08-25,4299.0,4369.0,4062.1,4199.05,4199.0,915511.0,38327.36
2015-08-26,4197.0,4256.4,4111.4,4206.0,4207.05,612412.0,25765.66
2015-08-27,4255.0,4272.9,4186.0,4199.9,4203.75,795947.0,33502.91
2015-08-28,4250.0,4292.0,4175.0,4208.15,4205.85,372560.0,15761.04
2015-08-31,4199.0,4233.0,4142.35,4174.9,4167.2,298281.0,12464.62
2015-09-01,4170.0,4199.45,4046.2,4053.2,4061.45,605386.0,24886.36
2015-09-02,4083.0,4089.95,4010.0,4031.1,4030.0,392078.0,15847.99
2015-09-03,4059.0,4162.3,4040.05,4146.0,4143.25,514445.0,21192.18
2015-09-04,4137.0,4139.7,4051.2,4055.0,4063.3,316141.0,12873.41
2015-09-07,4067.9,4128.5,4045.0,4060.0,4069.6,300049.0,12274.82
2015-09-08,4106.0,4155.85,4077.0,4152.0,4139.3,292997.0,12062.72
2015-09-09,4210.0,4319.0,4187.65,4296.95,4305.15,589734.0,25118.82
2015-09-10,4255.0,4317.95,4225.15,4309.1,4301.45,321362.0,13747.25
2015-09-11,4329.0,4360.0,4308.6,4316.45,4317.75,281728.0,12188.38
2015-09-14,4330.0,4347.0,4285.0,4310.3,4319.5,207396.0,8964.65
2015-09-15,4375.5,4419.1,4320.0,4325.0,4337.2,734807.0,32120.15
2015-09-16,4377.0,4377.0,4330.1,4357.5,4355.6,418079.0,18218.53
2015-09-18,4379.3,4478.3,4355.6,4406.15,4400.85,621252.0,27503.96
2015-09-21,4397.95,4509.0,4387.1,4508.0,4490.25,642858.0,28654.91
2015-09-22,4508.0,4519.9,4440.5,4443.0,4473.05,924289.0,41492.41
2015-09-23,4459.0,4523.0,4413.25,4505.0,4497.65,880695.0,39420.79
2015-09-24,4499.5,4604.0,4484.75,4575.0,4566.65,1098076.0,50122.57
2015-09-28,4570.0,4615.0,4516.75,4540.0,4536.25,684352.0,31179.95
2015-09-29,4509.95,4740.0,4467.0,4683.45,4682.3,1222175.0,56057.59
2015-09-30,4710.0,4763.45,4657.55,4670.0,4685.6,835777.0,39356.36
2015-10-01,4720.0,4721.9,4570.0,4579.0,4580.35,1087189.0,50101.89
2015-10-05,4570.0,4570.0,4389.0,4422.0,4414.05,1949365.0,86837.35
2015-10-06,4449.0,4449.0,4338.05,4364.95,4354.0,1159174.0,50689.04
2015-10-07,4352.25,4437.9,4345.05,4370.45,4364.5,801302.0,35211.74
2015-10-08,4380.0,4407.0,4332.2,4360.0,4353.75,726218.0,31737.82
2015-10-09,4390.0,4397.2,4262.75,4269.0,4276.35,816648.0,35211.73
2015-10-12,4310.9,4322.65,4216.5,4229.0,4231.85,837794.0,35708.54
2015-10-13,4231.0,4288.0,4229.15,4269.0,4273.85,605082.0,25782.01
2015-10-14,4270.9,4295.6,4242.0,4244.0,4249.75,656029.0,27970.92
2015-10-15,4269.9,4389.15,4261.0,4381.05,4377.4,982419.0,42645.55
2015-10-16,4410.0,4461.0,4381.05,4447.0,4450.25,929525.0,41158.44
2015-10-19,4465.0,4478.0,4408.1,4457.0,4458.95,594941.0,26462.44
2015-10-20,4467.9,4516.7,4441.65,4505.0,4508.75,675597.0,30311.73
2015-10-21,4489.0,4524.7,4450.0,4467.0,4474.7,316565.0,14210.93
2015-10-23,4500.8,4508.0,4371.1,4383.0,4380.9,621558.0,27421.26
2015-10-26,4400.0,4452.0,4375.8,4393.9,4385.15,535165.0,23663.64
2015-10-27,4409.0,4518.0,4376.6,4517.0,4497.0,1290318.0,57385.09
2015-10-28,4530.0,4559.0,4472.0,4489.95,4495.2,989227.0,44671.76
2015-10-29,4501.5,4512.55,4419.25,4446.0,4439.55,907407.0,40383.43
2015-10-30,4446.0,4467.9,4400.1,4462.0,4449.0,738321.0,32709.44
2015-11-02,4470.0,4525.05,4425.2,4482.0,4495.75,603730.0,27096.15
2015-11-03,4519.9,4521.2,4465.05,4467.0,4482.55,320901.0,14398.02
2015-11-04,4487.75,4536.55,4455.1,4521.35,4520.55,660804.0,29788.45
2015-11-05,4518.95,4555.0,4496.4,4518.0,4526.6,406256.0,18421.64
2015-11-06,4532.95,4535.35,4481.05,4533.95,4522.8,361975.0,16342.47
2015-11-09,4440.0,4639.0,4440.0,4627.0,4628.2,729714.0,33530.92
2015-11-10,4649.5,4729.95,4629.75,4715.15,4712.7,909977.0,42668.09
2015-11-11,4730.0,4757.1,4723.05,4745.0,4746.75,86592.0,4106.35
2015-11-13,4734.45,4737.25,4602.4,4620.0,4619.8,983107.0,45881.31
2015-11-16,4600.0,4664.0,4572.9,4659.6,4646.9,644299.0,29805.54
2015-11-17,4645.4,4676.15,4618.0,4634.95,4632.25,638262.0,29664.87
2015-11-18,4634.5,4652.0,4525.0,4537.0,4533.25,725994.0,33207.59
2015-11-19,4580.9,4661.5,4571.05,4654.2,4650.35,1030684.0,47647.45
2015-11-20,4666.0,4766.0,4631.0,4735.0,4737.9,917455.0,43329.99
2015-11-23,4730.0,4790.0,4702.35,4737.9,4736.25,1034126.0,49040.83
2015-11-24,4724.05,4724.05,4621.0,4634.0,4639.9,1287988.0,59947.24
2015-11-26,4659.95,4659.95,4577.95,4617.3,4606.55,1436728.0,66247.11
2015-11-27,4680.0,4680.0,4556.4,4577.85,4580.05,1231876.0,56473.37
2015-11-30,4586.0,4700.0,4492.1,4555.0,4606.9,10567769.0,487899.24
2015-12-01,4609.0,4616.0,4531.35,4545.0,4556.2,1506622.0,68832.43
2015-12-02,4600.0,4627.35,4556.2,4619.0,4618.8,1123497.0,51612.73
2015-12-03,4609.0,4644.7,4600.5,4630.2,4627.05,567288.0,26253.24
2015-12-04,4610.0,4634.0,4579.15,4603.0,4600.35,581041.0,26731.37
2015-12-07,4622.0,4640.0,4558.0,4559.95,4564.2,493623.0,22662.85
2015-12-08,4540.0,4579.8,4520.0,4544.0,4542.55,577670.0,26247.92
2015-12-09,4538.8,4542.0,4470.0,4473.55,4479.1,607147.0,27312.65
2015-12-10,4495.0,4519.8,4406.05,4517.45,4498.1,506406.0,22558.6
2015-12-11,4519.75,4528.0,4412.0,4497.0,4480.75,532721.0,23876.61
2015-12-14,4478.9,4590.0,4471.5,4590.0,4576.8,484617.0,22035.76
2015-12-15,4605.0,4634.0,4563.1,4630.85,4620.0,581111.0,26728.31
2015-12-16,4655.0,4657.15,4604.0,4612.65,4619.4,357572.0,16539.9
2015-12-17,4650.0,4679.0,4573.85,4671.0,4666.75,443534.0,20498.37
2015-12-18,4684.7,4702.0,4611.5,4617.0,4620.45,682206.0,31726.08
2015-12-21,4626.9,4660.0,4616.25,4635.0,4639.1,274072.0,12710.89
2015-12-22,4630.0,4644.95,4602.05,4620.9,4617.2,207127.0,9568.61
2015-12-23,4635.0,4656.0,4620.0,4633.0,4634.95,227939.0,10569.5
2015-12-24,4633.25,4634.35,4586.15,4600.0,4598.4,162732.0,7490.51
2015-12-28,4598.4,4645.95,4588.0,4635.55,4640.0,272134.0,12584.26
2015-12-29,4641.95,4655.9,4612.8,4635.8,4636.9,253128.0,11730.48
2015-12-30,4637.0,4642.9,4575.0,4580.0,4587.2,265170.0,12216.4
2015-12-31,4587.0,4637.0,4566.3,4620.0,4621.95,422019.0,19437.9
2016-01-01,4621.0,4668.0,4602.35,4635.0,4638.5,243597.0,11303.71
2016-01-04,4635.0,4657.0,4571.75,4576.1,4580.65,405501.0,18674.29
2016-01-05,4599.95,4600.75,4557.25,4570.8,4566.95,509285.0,23306.79
2016-01-06,4592.0,4593.0,4468.0,4481.25,4480.8,593742.0,26893.9
2016-01-07,4449.7,4449.7,4251.85,4290.0,4267.9,1200069.0,51609.18
2016-01-08,4286.3,4325.0,4195.8,4223.8,4214.75,994652.0,42186.59
2016-01-11,4190.0,4300.0,4117.0,4292.0,4272.4,865799.0,36787.76
2016-01-12,4310.0,4324.8,4260.0,4269.0,4266.7,481142.0,20617.5
2016-01-13,4298.0,4310.0,4221.35,4285.0,4291.25,431206.0,18438.25
2016-01-14,4239.0,4289.0,4212.7,4255.9,4248.25,402026.0,17069.76
2016-01-15,4265.0,4340.0,4254.0,4263.45,4273.35,592183.0,25451.84
2016-01-18,4279.0,4289.25,4172.85,4215.0,4236.2,396124.0,16752.55
2016-01-19,4241.0,4244.95,4165.0,4190.0,4198.15,499001.0,20954.28
2016-01-20,4169.85,4189.95,4028.5,4055.0,4058.95,679992.0,27897.77
2016-01-21,4084.95,4084.95,3870.0,3901.0,3891.7,1212801.0,47772.13
2016-01-22,3942.95,4119.9,3930.15,4092.3,4104.95,1063413.0,42881.33
2016-01-25,4125.95,4172.0,4073.9,4082.0,4081.35,608634.0,25063.09
2016-01-27,4131.0,4179.0,4092.0,4128.65,4111.95,886550.0,36584.27
2016-01-28,4080.0,4139.9,4031.0,4109.0,4103.3,1677354.0,68557.11
2016-01-29,3925.0,4124.0,3923.0,4111.95,4095.85,2147231.0,86482.58
2016-02-01,4100.9,4119.0,3933.65,3951.15,3948.25,1904034.0,76045.67
2016-02-02,3952.6,3985.0,3851.55,3866.0,3874.95,902619.0,35498.66
2016-02-03,3870.0,3870.0,3784.65,3835.0,3828.35,1101308.0,42149.24
2016-02-04,3864.0,3881.9,3774.0,3793.05,3794.65,597800.0,22927.77
2016-02-05,3784.7,3790.0,3693.3,3731.4,3723.4,1245857.0,46471.28
2016-02-08,3749.0,3789.0,3715.05,3728.0,3732.55,559505.0,20989.79
2016-02-09,3685.0,3689.0,3620.0,3659.9,3657.1,657011.0,23975.96
2016-02-10,3639.85,3718.0,3600.0,3694.6,3678.55,795377.0,29027.56
2016-02-11,3651.1,3664.3,3518.5,3546.0,3541.45,1066224.0,38117.89
2016-02-12,3570.0,3588.0,3461.0,3544.5,3549.65,1211696.0,42750.82
2016-02-15,3605.95,3724.9,3604.4,3716.05,3711.25,1182286.0,43377.92
2016-02-16,3725.25,3748.95,3651.2,3693.05,3705.2,753873.0,27979.68
2016-02-17,3679.9,3755.0,3661.5,3751.0,3749.15,652019.0,24160.94
2016-02-18,3781.25,3796.85,3622.1,3646.0,3653.25,1243826.0,45975.28
2016-02-19,3640.0,3640.0,3559.0,3560.0,3579.15,718677.0,25799.2
2016-02-22,3539.0,3545.0,3491.55,3524.3,3520.8,1291463.0,45468.72
2016-02-23,3530.0,3568.45,3480.0,3488.0,3487.4,796836.0,28078.51
2016-02-24,3499.95,3530.0,3480.0,3492.0,3489.7,605914.0,21243.08
2016-02-25,3509.65,3510.0,3401.0,3430.0,3414.15,840542.0,29016.04
2016-02-26,3452.0,3459.1,3375.1,3420.5,3409.2,831491.0,28306.11
2016-02-29,3425.0,3434.95,3193.25,3263.0,3236.5,2218323.0,73042.14
2016-03-01,3200.9,3510.0,3200.9,3496.0,3494.4,1924803.0,65545.1
2016-03-02,3542.95,3627.7,3540.05,3615.0,3612.65,1236996.0,44376.41
2016-03-03,3625.8,3647.0,3578.0,3611.0,3608.65,742263.0,26775.1
2016-03-04,3619.0,3619.0,3526.0,3567.0,3555.1,610234.0,21706.75
2016-03-08,3552.95,3598.95,3450.6,3457.0,3462.65,1100041.0,38672.75
2016-03-09,3454.85,3600.0,3441.1,3596.3,3576.4,752948.0,26567.73
2016-03-10,3600.0,3634.7,3573.4,3625.0,3627.2,1016572.0,36736.01
2016-03-11,3633.7,3690.0,3616.05,3636.0,3641.2,1002559.0,36651.59
2016-03-14,3660.0,3684.0,3627.05,3644.0,3648.15,483295.0,17675.78
2016-03-15,3670.0,3679.9,3615.5,3656.05,3654.55,688839.0,25169.42
2016-03-16,3650.0,3675.0,3637.5,3672.55,3667.35,459188.0,16797.56
2016-03-17,3686.35,3750.0,3620.0,3627.2,3635.45,710449.0,26311.54
2016-03-18,3640.0,3649.7,3557.05,3622.95,3621.4,1073782.0,38643.9
2016-03-21,3630.1,3678.8,3605.0,3669.05,3669.55,474712.0,17305.59
2016-03-22,3669.0,3735.95,3652.0,3690.0,3699.55,713115.0,26389.35
2016-03-23,3711.85,3744.0,3666.45,3723.1,3736.0,586282.0,21807.83
2016-03-28,3759.0,3777.8,3629.95,3649.85,3638.95,743468.0,27460.81
2016-03-29,3649.0,3769.0,3645.0,3725.0,3729.95,686482.0,25538.08
2016-03-30,3745.0,3749.9,3684.0,3725.0,3727.45,872340.0,32386.34
2016-03-31,3739.5,3748.75,3664.0,3710.25,3716.3,1223191.0,45351.83
2016-04-01,3700.45,3764.95,3682.0,3720.0,3723.2,769731.0,28644.75
2016-04-04,3735.0,3751.5,3676.0,3678.9,3683.25,299849.0,11103.0
2016-04-05,3676.0,3696.9,3536.5,3546.0,3554.85,826024.0,29950.91
2016-04-06,3568.0,3607.3,3546.0,3566.0,3573.05,664480.0,23758.66
2016-04-07,3556.5,3556.5,3450.0,3468.0,3471.0,1221608.0,42431.02
2016-04-08,3460.0,3474.0,3418.5,3437.05,3430.65,1631533.0,56136.64
2016-04-11,3437.0,3488.0,3423.0,3480.0,3478.65,970375.0,33584.67
2016-04-12,3470.2,3609.85,3465.05,3564.5,3573.7,1404427.0,50000.34
2016-04-13,3613.0,3745.35,3606.6,3744.0,3731.6,1107727.0,40823.03
2016-04-18,3720.8,3750.0,3680.0,3712.8,3718.95,999621.0,37220.78
2016-04-20,3724.35,3724.35,3651.0,3665.1,3670.05,1830988.0,67266.41
2016-04-21,3695.0,3737.25,3674.0,3703.0,3705.3,1928958.0,71608.2
2016-04-22,3703.0,3833.0,3680.1,3815.2,3816.05,1165761.0,44103.87
2016-04-25,3806.1,3842.0,3715.15,3730.0,3727.95,838216.0,31515.41
2016-04-26,3704.05,3894.0,3691.9,3858.0,3871.55,2782566.0,106201.37
2016-04-27,3841.1,3932.75,3830.25,3848.0,3859.4,1388262.0,53918.27
2016-04-28,3819.0,3854.0,3735.1,3749.0,3747.95,1821236.0,69189.74
2016-04-29,3742.0,3820.0,3725.0,3795.0,3794.65,962848.0,36348.07
2016-05-02,3799.9,3840.0,3751.6,3837.0,3830.85,762337.0,28994.72
2016-05-03,3840.8,3879.0,3795.7,3814.0,3819.95,795697.0,30556.64
2016-05-04,3800.0,3844.0,3796.05,3810.0,3811.55,557609.0,21309.03
2016-05-05,3825.0,3850.0,3802.0,3843.5,3836.85,485772.0,18590.46
2016-05-06,3829.95,3835.0,3802.0,3825.0,3818.95,411877.0,15713.14
2016-05-09,3830.0,3878.0,3825.0,3858.0,3846.5,771389.0,29701.35
2016-05-10,3850.5,3897.05,3835.1,3858.0,3844.8,1094666.0,42263.57
2016-05-11,3800.0,3898.0,3790.0,3892.05,3890.05,679706.0,26301.61
2016-05-12,3884.85,3909.8,3841.5,3861.95,3854.2,857976.0,33196.94
2016-05-13,3856.0,3877.9,3828.0,3851.0,3846.25,435056.0,16755.06
2016-05-16,3870.0,3895.0,3840.0,3890.0,3881.6,878812.0,33932.07
2016-05-17,3891.05,3969.0,3886.25,3945.05,3950.7,865028.0,34042.0
2016-05-18,3928.8,3939.0,3805.05,3907.1,3914.9,1921044.0,74373.28
2016-05-19,3900.0,3940.0,3881.0,3907.1,3926.6,679821.0,26611.81
2016-05-20,3883.8,3959.0,3881.1,3941.9,3944.95,485214.0,19079.1
2016-05-23,3964.0,3968.3,3900.0,3904.0,3913.85,348354.0,13738.21
2016-05-24,3913.8,3937.95,3893.15,3928.95,3924.2,283533.0,11110.68
2016-05-25,3948.0,4072.0,3940.0,4064.0,4060.95,842663.0,33889.84
2016-05-26,4064.0,4125.0,4027.2,4120.0,4118.0,1074664.0,43985.81
2016-05-27,4114.7,4162.0,4091.05,4132.2,4146.6,880888.0,36443.25
2016-05-30,4132.0,4155.2,4054.0,4069.15,4071.75,555311.0,22753.9
2016-05-31,4060.0,4180.0,4055.05,4154.05,4161.6,775477.0,32077.19
2016-06-01,4170.7,4199.95,4150.0,4154.55,4165.35,647041.0,26997.5
2016-06-02,4150.0,4194.95,4124.0,4184.0,4186.65,411143.0,17108.09
2016-06-03,4192.15,4235.0,4180.0,4213.0,4217.95,591630.0,24945.43
2016-06-06,4216.0,4217.0,4118.0,4140.0,4142.0,443085.0,18395.19
2016-06-07,4175.0,4188.95,4118.0,4135.05,4135.65,471388.0,19574.58
2016-06-08,4131.0,4169.8,4124.7,4164.95,4160.1,417715.0,17342.77
2016-06-09,4152.05,4189.75,4140.0,4169.9,4169.15,305434.0,12720.28
2016-06-10,4165.1,4197.0,4100.0,4100.05,4111.5,464892.0,19298.63
2016-06-13,4074.0,4150.0,4062.0,4149.0,4134.75,385639.0,15833.48
2016-06-14,4145.0,4155.9,4096.0,4099.95,4104.5,403193.0,16622.42
2016-06-15,4125.0,4215.0,4112.1,4211.5,4209.6,510807.0,21247.07
2016-06-16,4160.0,4164.0,4062.0,4080.0,4084.1,1118517.0,45828.09
2016-06-17,4115.0,4158.0,4093.45,4093.45,4114.5,951658.0,39316.82
2016-06-20,4076.55,4144.8,4065.7,4138.0,4133.2,667114.0,27479.51
2016-06-21,4146.0,4168.1,4109.0,4145.0,4157.4,512383.0,21226.03
2016-06-22,4145.0,4180.5,4125.05,4150.0,4151.35,417540.0,17371.18
2016-06-23,4151.9,4175.0,4120.45,4165.8,4168.6,341093.0,14150.91
2016-06-24,4053.0,4092.1,3866.6,4084.0,4070.05,1559787.0,62723.77
2016-06-27,4061.0,4061.0,4004.1,4026.0,4025.1,836629.0,33709.39
2016-06-28,4041.1,4081.95,4040.0,4076.45,4078.7,626447.0,25467.47
2016-06-29,4100.0,4141.0,4089.2,4122.75,4131.25,646945.0,26631.19
2016-06-30,4179.9,4200.0,4145.55,4199.7,4187.2,770542.0,32122.57
2016-07-01,4188.6,4214.2,4132.0,4166.0,4165.4,804652.0,33539.06
2016-07-04,4171.0,4190.5,4155.75,4180.0,4173.8,343648.0,14339.91
2016-07-05,4180.0,4202.0,4150.0,4176.0,4173.35,282439.0,11794.03
2016-07-07,4181.1,4189.9,4125.0,4145.9,4141.1,325843.0,13509.22
2016-07-08,4142.0,4175.65,4126.0,4163.9,4161.8,261295.0,10868.33
2016-07-11,4190.0,4285.9,4189.95,4265.15,4272.05,518428.0,22051.56
2016-07-12,4300.0,4382.0,4291.0,4362.0,4370.4,688921.0,29975.37
2016-07-13,4350.0,4360.0,4301.0,4312.9,4321.4,416940.0,18019.02
2016-07-14,4326.0,4439.0,4326.0,4422.1,4428.3,637580.0,28046.51
2016-07-15,4450.0,4493.55,4404.5,4477.0,4472.05,654076.0,29145.61
2016-07-18,4477.0,4564.4,4432.4,4456.25,4454.75,684924.0,30938.43
2016-07-19,4455.2,4499.0,4440.0,4475.0,4485.7,378788.0,16932.35
2016-07-20,4471.85,4510.0,4452.05,4465.75,4469.15,357560.0,16009.14
2016-07-21,4489.0,4493.05,4405.25,4415.0,4413.7,252227.0,11208.78
2016-07-22,4421.0,4449.0,4405.0,4419.9,4414.7,339886.0,15039.42
2016-07-25,4427.0,4565.0,4421.0,4552.0,4550.55,499616.0,22572.69
2016-07-26,4575.15,4584.0,4451.15,4470.9,4471.3,1828186.0,82681.86
2016-07-27,4510.3,4628.0,4510.0,4555.1,4558.15,1212744.0,55462.61
2016-07-28,4579.0,4784.0,4570.55,4759.0,4763.5,1879461.0,88618.79
2016-07-29,4751.0,4824.0,4720.55,4765.0,4757.6,799265.0,38094.33
2016-08-01,4798.95,4885.0,4772.25,4869.05,4866.25,1206974.0,58481.72
2016-08-02,4900.0,5039.0,4880.0,5000.0,4986.05,1611134.0,80248.63
2016-08-03,5014.9,5020.0,4853.15,4870.0,4873.85,1019631.0,50097.76
2016-08-04,4945.0,4945.0,4869.35,4890.0,4889.65,727097.0,35672.62
2016-08-05,4919.0,4965.0,4900.0,4941.95,4941.65,598288.0,29531.38
2016-08-08,4980.0,5010.0,4960.05,4986.95,4991.75,474502.0,23687.45
2016-08-09,5009.9,5021.75,4915.4,4957.0,4960.85,508711.0,25224.03
2016-08-10,4975.0,4980.0,4850.0,4862.1,4861.6,512317.0,25074.85
2016-08-11,4862.1,4923.5,4805.0,4869.1,4878.65,623156.0,30348.97
2016-08-12,4882.0,4940.0,4847.1,4900.0,4898.6,686072.0,33536.81
2016-08-16,4948.0,4948.0,4852.0,4858.0,4864.2,793106.0,38828.92
2016-08-17,4860.0,4911.3,4849.1,4890.0,4889.85,498247.0,24331.54
2016-08-18,4920.85,4950.0,4901.0,4911.55,4915.85,479572.0,23638.77
2016-08-19,4916.0,4933.2,4889.05,4901.0,4900.1,426426.0,20929.99
2016-08-22,4896.0,4897.0,4828.0,4835.0,4837.75,292890.0,14205.54
2016-08-23,4835.05,4855.2,4800.0,4834.0,4833.8,270869.0,13082.25
2016-08-24,4890.0,4983.8,4886.45,4941.15,4948.55,952400.0,47158.81
2016-08-25,4973.8,4982.8,4906.25,4932.45,4933.7,914319.0,45143.38
2016-08-26,4934.8,4964.9,4910.1,4916.0,4920.9,337715.0,16655.46
2016-08-29,4925.0,4955.0,4920.9,4930.0,4927.4,299611.0,14783.32
2016-08-30,4955.0,5103.9,4951.0,5060.05,5067.65,996156.0,50413.19
2016-08-31,5063.9,5103.85,5036.3,5056.0,5053.65,804288.0,40800.48
2016-09-01,5074.0,5100.0,5019.3,5058.0,5060.75,870402.0,44079.63
2016-09-02,5078.0,5188.65,5075.0,5165.0,5160.45,956049.0,49240.67
2016-09-06,5201.0,5335.0,5201.0,5323.1,5319.7,970024.0,51208.39
2016-09-07,5319.0,5362.0,5290.1,5337.0,5336.05,734051.0,39157.33
